  1047	  2008	  11	  27	  20	  -0.3	  83.2	  0.0	  1024.2	  129.5	  5.0
  1047	  2008	  11	  27	  21	  -0.4	  83.2	  0.0	  1023.9	  127.5	  5.5
  1047	  2008	  11	  27	  22	  -0.8	  84.9	  0.0	  1023.6	  128.5	  5.6
  1047	  2008	  11	  27	  23	  -0.8	  84.7	  0.0	  1023.1	  127.5	  5.3
  1047	  2008	  11	  27	  24	  -1.1	  85.9	  0.0	  1022.7	  127.0	  5.6
  1047	  2008	  11	  28	  1	  -1.2	  86.3	  0.0	  1022.1	  128.0	  5.4
  1047	  2008	  11	  28	  2	  -1.5	  86.7	  0.0	  1021.6	  124.5	  5.1
  1047	  2008	  11	  28	  3	  -1.8	  87.1	  0.0	  1020.7	  125.0	  4.6
  1047	  2008	  11	  28	  4	  -1.7	  86.2	  0.0	  1019.2	  127.0	  4.2
  1047	  2008	  11	  28	  5	  -1.7	  85.5	  0.0	  1019.0	  123.0	  4.8
  1047	  2008	  11	  28	  6	  -1.4	  85.4	  0.0	  1018.2	  125.0	  5.2
  1047	  2008	  11	  28	  7	  -0.8	  81.1	  0.0	  1017.2	  124.0	  4.0
  1047	  2008	  11	  28	  8	  -0.5	  79.2	  0.0	  1016.3	  126.5	  3.9
  1047	  2008	  11	  28	  9	  0.8	  74.1	  0.0	  1015.1	  125.5	  3.3
  1047	  2008	  11	  28	  10	  2.1	  69.7	  0.0	  1014.3	  126.0	  3.3
  1047	  2008	  11	  28	  11	  4.5	  64.5	  0.0	  1012.8	  119.5	  2.8
  1047	  2008	  11	  28	  12	  6.4	  56.8	  0.0	  1011.1	  129.0	  2.4
  1047	  2008	  11	  28	  13	  6.9	  59.2	  0.0	  1009.2	  241.0	  0.9
  1047	  2008	  11	  28	  14	  7.8	  58.8	  0.0	  1007.3	  243.5	  1.6
  1047	  2008	  11	  28	  15	  6.7	  67.2	  0.1	  1005.8	  272.5	  1.9
  1047	  2008	  11	  28	  16	  7.8	  67.7	  0.2	  1004.7	  220.0	  1.3
  1047	  2008	  11	  28	  17	  8.9	  72.7	  1.0	  1003.1	  89.0	  4.2
  1047	  2008	  11	  28	  18	  10.5	  74.0	  0.2	  1001.6	  113.5	  5.5
  1047	  2008	  11	  28	  19	  10.6	  75.7	  0.3	  1000.8	  115.0	  5.8
  1047	  2008	  11	  28	  20	  11.0	  76.5	  0.3	  999.6	  113.5	  4.7
  1047	  2008	  11	  28	  21	  11.0	  78.7	  0.1	  998.4	  111.5	  7.6
  1047	  2008	  11	  28	  22	  9.2	  80.9	  0.1	  997.9	  94.5	  5.8
  1047	  2008	  11	  28	  23	  6.8	  85.4	  1.5	  997.9	  159.5	  2.3
  1047	  2008	  11	  28	  24	  6.3	  88.5	  0.4	  997.6	  239.5	  1.4
  1047	  2008	  11	  29	  1	  6.4	  89.2	  0.0	  996.9	  194.5	  0.7
  1047	  2008	  11	  29	  2	  6.5	  90.5	  0.0	  996.6	  114.0	  1.3
  1047	  2008	  11	  29	  3	  6.0	  90.7	  0.0	  996.6	  144.0	  1.7
  1047	  2008	  11	  29	  4	  6.7	  91.2	  0.0	  996.3	  126.0	  1.6
  1047	  2008	  11	  29	  5	  7.0	  91.8	  0.6	  996.6	  91.0	  1.0
  1047	  2008	  11	  29	  6	  7.9	  92.9	  0.7	  996.8	  98.0	  2.7
  1047	  2008	  11	  29	  7	  9.8	  89.1	  0.0	  997.5	  147.5	  4.5
  1047	  2008	  11	  29	  8	  9.7	  89.7	  0.0	  998.3	  156.5	  4.3
  1047	  2008	  11	  29	  9	  9.5	  88.5	  0.0	  999.2	  163.0	  4.1
  1047	  2008	  11	  29	  10	  9.4	  89.8	  0.3	  999.9	  166.5	  4.6
  1047	  2008	  11	  29	  11	  9.6	  85.9	  0.1	  1000.6	  181.5	  4.8
  1047	  2008	  11	  29	  12	  9.1	  83.2	  0.0	  1001.4	  210.5	  5.5
  1047	  2008	  11	  29	  13	  9.0	  82.9	  0.0	  1002.2	  216.5	  5.0
  1047	  2008	  11	  29	  14	  9.1	  81.8	  0.0	  1002.9	  196.0	  4.5
  1047	  2008	  11	  29	  15	  9.1	  81.8	  0.0	  1003.1	  163.5	  3.0
  1047	  2008	  11	  29	  16	  9.6	  81.2	  0.0	  1003.8	  166.5	  3.3
  1047	  2008	  11	  29	  17	  9.4	  82.4	  0.0	  1004.7	  163.5	  2.8
  1047	  2008	  11	  29	  18	  8.0	  86.3	  0.0	  1005.3	  107.5	  2.3
  1047	  2008	  11	  29	  19	  7.5	  87.4	  0.0	  1005.8	  131.0	  2.8
  1047	  2008	  11	  29	  20	  7.4	  89.1	  0.0	  1005.9	  131.5	  3.4
  1047	  2008	  11	  29	  21	  7.3	  90.5	  0.1	  1005.6	  126.5	  2.3
  1047	  2008	  11	  29	  22	  7.5	  91.0	  0.0	  1005.2	  119.5	  2.2
  1047	  2008	  11	  29	  23	  10.5	  84.7	  0.0	  1004.3	  123.5	  4.6
  1047	  2008	  11	  29	  24	  11.6	  79.7	  0.0	  1003.4	  127.5	  6.1
  1047	  2008	  11	  30	  1	  12.2	  75.8	  0.0	  1002.4	  128.5	  7.6
  1047	  2008	  11	  30	  2	  12.9	  74.8	  0.1	  1002.4	  140.5	  10.1
  1047	  2008	  11	  30	  3	  13.6	  74.3	  0.0	  1001.6	  138.0	  9.8
  1047	  2008	  11	  30	  4	  13.9	  74.2	  0.0	  1001.0	  145.5	  10.3
  1047	  2008	  11	  30	  5	  12.9	  80.5	  1.7	  1002.2	  176.5	  9.9
  1047	  2008	  11	  30	  6	  12.3	  83.6	  1.4	  1003.2	  208.0	  5.7
  1047	  2008	  11	  30	  7	  10.4	  86.7	  1.6	  1003.8	  247.5	  6.8
  1047	  2008	  11	  30	  8	  10.1	  87.1	  1.6	  1004.4	  178.5	  3.6
  1047	  2008	  11	  30	  9	  10.0	  88.0	  2.1	  1005.2	  192.5	  1.7
  1047	  2008	  11	  30	  10	  10.0	  88.8	  0.0	  1005.5	  119.0	  2.9
  1047	  2008	  11	  30	  11	  10.4	  86.1	  0.0	  1005.6	  108.0	  2.6
  1047	  2008	  11	  30	  12	  10.7	  82.9	  0.0	  1004.8	  102.0	  2.9
  1047	  2008	  11	  30	  13	  11.3	  83.0	  0.3	  1003.2	  136.5	  5.0
  1047	  2008	  11	  30	  14	  9.2	  85.4	  4.5	  1005.3	  265.0	  8.5
  1047	  2008	  11	  30	  15	  9.9	  81.7	  0.0	  1006.3	  315.5	  6.0
  1047	  2008	  11	  30	  16	  9.3	  85.0	  0.0	  1007.5	  129.0	  1.3
  1047	  2008	  11	  30	  17	  8.7	  87.3	  0.0	  1008.0	  182.5	  1.7
  1047	  2008	  11	  30	  18	  7.9	  89.9	  0.1	  1008.1	  117.5	  2.5
  1047	  2008	  11	  30	  19	  8.3	  88.6	  0.0	  1008.3	  139.5	  3.7
  1047	  2008	  11	  30	  20	  9.0	  86.8	  0.9	  1008.7	  118.5	  4.1
  1047	  2008	  11	  30	  21	  8.7	  85.9	  0.0	  1007.7	  142.0	  2.3
  1047	  2008	  11	  30	  22	  8.1	  88.7	  0.0	  1006.1	  201.0	  1.6
  1047	  2008	  11	  30	  23	  9.3	  87.0	  0.1	  1004.5	  220.5	  1.7
  1047	  2008	  11	  30	  24	  13.0	  77.7	  0.0	  1003.0	  134.0	  8.6
  1047	  2008	  12	  1	  1	  14.3	  75.5	  0.0	  1001.8	  144.0	  9.5
  1047	  2008	  12	  1	  2	  14.6	  72.6	  0.0	  1001.4	  146.5	  9.4
  1047	  2008	  12	  1	  3	  15.1	  70.4	  0.0	  1000.8	  146.5	  10.6
  1047	  2008	  12	  1	  4	  14.4	  75.9	  0.4	  999.5	  146.0	  9.2
  1047	  2008	  12	  1	  5	  15.0	  69.8	  0.0	  998.0	  147.5	  10.7
  1047	  2008	  12	  1	  6	  15.1	  68.4	  0.0	  997.6	  148.5	  12.1
  1047	  2008	  12	  1	  7	  13.0	  80.7	  4.0	  997.8	  155.5	  8.8
  1047	  2008	  12	  1	  8	  12.4	  80.0	  3.2	  997.5	  153.0	  8.3
  1047	  2008	  12	  1	  9	  12.3	  71.4	  0.0	  999.1	  135.5	  6.8
  1047	  2008	  12	  1	  10	  12.5	  72.9	  0.9	  999.6	  171.0	  7.7
  1047	  2008	  12	  1	  11	  11.7	  79.3	  0.5	  1000.7	  157.0	  5.5
  1047	  2008	  12	  1	  12	  13.1	  61.3	  0.0	  1001.1	  188.0	  7.2
  1047	  2008	  12	  1	  13	  13.0	  62.6	  0.0	  1001.6	  185.0	  5.6
  1047	  2008	  12	  1	  14	  12.4	  66.6	  0.0	  1001.6	  166.0	  4.9
  1047	  2008	  12	  1	  15	  12.2	  67.8	  0.0	  1001.8	  178.5	  5.0
  1047	  2008	  12	  1	  16	  11.1	  70.1	  0.0	  1002.6	  177.0	  4.1
  1047	  2008	  12	  1	  17	  10.2	  73.9	  0.0	  1003.1	  149.0	  5.3
  1047	  2008	  12	  1	  18	  10.1	  72.4	  0.0	  1004.0	  148.0	  4.5
  1047	  2008	  12	  1	  19	  10.5	  70.6	  0.0	  1004.1	  154.0	  5.1
  1047	  2008	  12	  1	  20	  10.2	  76.8	  1.6	  1004.7	  164.0	  3.0
  1047	  2008	  12	  1	  21	  10.9	  68.9	  0.0	  1005.3	  185.5	  3.9
  1047	  2008	  12	  1	  22	  11.9	  59.5	  0.0	  1006.0	  210.5	  5.1
  1047	  2008	  12	  1	  23	  12.1	  60.4	  0.0	  1006.6	  218.5	  6.2
  1047	  2008	  12	  1	  24	  12.1	  60.7	  0.0	  1007.3	  214.0	  5.3
  1047	  2008	  12	  2	  1	  12.1	  60.6	  0.0	  1007.7	  231.0	  6.8
  1047	  2008	  12	  2	  2	  11.8	  63.5	  0.0	  1008.0	  241.0	  6.2
  1047	  2008	  12	  2	  3	  11.0	  71.0	  0.7	  1008.5	  233.5	  4.9
  1047	  2008	  12	  2	  4	  10.2	  78.4	  0.2	  1008.5	  261.0	  4.5
  1047	  2008	  12	  2	  5	  9.5	  79.9	  0.0	  1008.7	  191.5	  2.9
  1047	  2008	  12	  2	  6	  7.6	  87.8	  0.0	  1009.3	  126.0	  3.7
  1047	  2008	  12	  2	  7	  7.0	  91.0	  0.0	  1009.8	  124.0	  2.8
  1047	  2008	  12	  2	  8	  7.0	  91.3	  0.0	  1009.9	  127.0	  2.7
  1047	  2008	  12	  2	  9	  7.8	  90.6	  0.1	  1010.0	  123.0	  2.9
  1047	  2008	  12	  2	  10	  8.7	  89.1	  0.0	  1010.2	  135.0	  1.7
  1047	  2008	  12	  2	  11	  9.2	  88.5	  0.0	  1010.6	  137.5	  1.7
  1047	  2008	  12	  2	  12	  10.1	  85.4	  0.2	  1010.2	  168.5	  1.4
  1047	  2008	  12	  2	  13	  10.9	  76.0	  0.0	  1010.0	  161.0	  1.8
  1047	  2008	  12	  2	  14	  11.0	  72.6	  0.0	  1009.8	  13.5	  1.8
  1047	  2008	  12	  2	  15	  11.1	  73.5	  0.0	  1009.7	  122.0	  0.9
  1047	  2008	  12	  2	  16	  10.6	  77.0	  0.0	  1009.7	  116.5	  1.6
  1047	  2008	  12	  2	  17	  9.7	  86.4	  1.5	  1009.9	  145.0	  1.4
  1047	  2008	  12	  2	  18	  9.1	  86.5	  0.8	  1010.1	  301.0	  4.3
  1047	  2008	  12	  2	  19	  8.2	  87.0	  1.2	  1010.7	  173.5	  1.7
  1047	  2008	  12	  2	  20	  7.6	  91.4	  0.7	  1010.7	  119.5	  1.7
  1047	  2008	  12	  2	  21	  7.5	  92.1	  0.0	  1010.4	  138.5	  2.7
  1047	  2008	  12	  2	  22	  7.3	  91.8	  0.2	  1010.1	  144.0	  2.1
  1047	  2008	  12	  2	  23	  7.0	  91.5	  0.0	  1009.8	  146.0	  1.4
  1047	  2008	  12	  2	  24	  6.6	  92.8	  0.0	  1009.6	  124.0	  1.7
  1047	  2008	  12	  3	  1	  6.7	  93.2	  0.0	  1009.2	  123.0	  1.7
  1047	  2008	  12	  3	  2	  6.6	  93.7	  0.0	  1009.0	  126.5	  2.3
  1047	  2008	  12	  3	  3	  6.6	  93.8	  0.0	  1008.6	  137.5	  2.1
  1047	  2008	  12	  3	  4	  6.3	  93.5	  0.0	  1008.5	  123.5	  2.2
  1047	  2008	  12	  3	  5	  5.9	  93.7	  0.0	  1008.1	  123.5	  2.4
  1047	  2008	  12	  3	  6	  4.8	  94.4	  0.0	  1007.8	  125.0	  2.5
  1047	  2008	  12	  3	  7	  4.2	  94.6	  0.0	  1008.0	  126.5	  3.1
  1047	  2008	  12	  3	  8	  3.7	  95.2	  0.0	  1008.3	  123.5	  3.7
  1047	  2008	  12	  3	  9	  4.3	  93.1	  0.0	  1008.3	  126.5	  3.8
  1047	  2008	  12	  3	  10	  5.4	  90.5	  0.0	  1008.5	  124.0	  2.4
  1047	  2008	  12	  3	  11	  8.0	  84.4	  0.0	  1008.5	  147.5	  1.5
  1047	  2008	  12	  3	  12	  9.2	  77.9	  0.0	  1007.8	  273.5	  1.7
  1047	  2008	  12	  3	  13	  9.1	  76.4	  0.0	  1007.6	  317.5	  3.1
  1047	  2008	  12	  3	  14	  9.2	  74.0	  0.0	  1007.1	  317.0	  2.7
  1047	  2008	  12	  3	  15	  9.2	  73.9	  0.0	  1007.0	  315.5	  1.6
  1047	  2008	  12	  3	  16	  8.8	  75.1	  0.0	  1007.4	  286.0	  2.2
  1047	  2008	  12	  3	  17	  6.5	  84.9	  0.0	  1007.8	  168.0	  1.7
  1047	  2008	  12	  3	  18	  4.5	  91.2	  0.0	  1008.5	  123.5	  3.4
  1047	  2008	  12	  3	  19	  3.5	  93.2	  0.0	  1009.1	  126.5	  3.8
  1047	  2008	  12	  3	  20	  3.5	  93.8	  0.0	  1009.4	  124.5	  4.2
  1047	  2008	  12	  3	  21	  3.4	  92.9	  0.0	  1009.5	  119.5	  3.0
  1047	  2008	  12	  3	  22	  3.0	  93.4	  0.0	  1009.9	  130.0	  2.9
  1047	  2008	  12	  3	  23	  3.5	  93.3	  0.0	  1010.2	  123.0	  2.8
  1047	  2008	  12	  3	  24	  3.3	  92.1	  0.0	  1010.4	  121.0	  2.2
  1047	  2008	  12	  4	  1	  3.0	  93.6	  0.0	  1009.7	  120.0	  2.5
  1047	  2008	  12	  4	  2	  3.5	  95.1	  0.0	  1009.3	  129.0	  3.9
  1047	  2008	  12	  4	  3	  3.8	  95.3	  0.0	  1009.2	  127.5	  2.2
  1047	  2008	  12	  4	  4	  3.3	  95.6	  0.0	  1008.8	  126.5	  1.5
  1047	  2008	  12	  4	  5	  2.7	  96.1	  0.0	  1007.8	  116.0	  2.8
  1047	  2008	  12	  4	  6	  2.2	  96.5	  0.0	  1008.6	  128.0	  3.4
  1047	  2008	  12	  4	  7	  2.4	  96.7	  0.0	  1008.4	  122.0	  3.4
  1047	  2008	  12	  4	  8	  2.5	  96.0	  0.0	  1007.9	  118.5	  1.7
  1047	  2008	  12	  4	  9	  3.1	  95.2	  0.0	  1007.5	  124.0	  1.6
  1047	  2008	  12	  4	  10	  4.9	  93.5	  0.0	  1007.3	  327.0	  2.1
  1047	  2008	  12	  4	  11	  4.8	  89.3	  0.0	  1006.2	  336.5	  3.4
  1047	  2008	  12	  4	  12	  5.3	  85.5	  0.0	  1005.0	  306.5	  2.5
  1047	  2008	  12	  4	  13	  6.8	  77.8	  0.0	  1003.6	  299.5	  3.9
  1047	  2008	  12	  4	  14	  7.6	  74.9	  0.0	  1002.8	  314.5	  4.7
  1047	  2008	  12	  4	  15	  7.9	  75.0	  0.0	  1002.1	  292.0	  4.0
  1047	  2008	  12	  4	  16	  7.2	  76.8	  0.0	  1002.2	  286.0	  4.2
  1047	  2008	  12	  4	  17	  5.3	  86.3	  0.0	  1002.5	  205.0	  1.9
  1047	  2008	  12	  4	  18	  3.5	  91.3	  0.0	  1002.0	  119.5	  2.8
  1047	  2008	  12	  4	  19	  2.5	  92.6	  0.0	  1002.2	  123.0	  2.7
  1047	  2008	  12	  4	  20	  2.2	  94.2	  0.0	  1002.4	  126.0	  3.7
  1047	  2008	  12	  4	  21	  3.0	  93.5	  0.0	  1002.3	  124.5	  4.4
  1047	  2008	  12	  4	  22	  3.2	  91.0	  0.0	  1002.5	  131.0	  4.3
  1047	  2008	  12	  4	  23	  3.8	  88.6	  0.0	  1002.4	  123.0	  4.5
  1047	  2008	  12	  4	  24	  5.5	  85.7	  0.0	  1002.9	  144.5	  4.0
  1047	  2008	  12	  5	  1	  6.8	  80.6	  0.0	  1002.3	  136.5	  5.1
  1047	  2008	  12	  5	  2	  7.8	  77.6	  0.0	  1002.1	  134.0	  4.8
  1047	  2008	  12	  5	  3	  8.1	  83.5	  0.7	  1001.4	  131.5	  5.0
  1047	  2008	  12	  5	  4	  9.7	  85.3	  2.8	  1001.4	  171.0	  5.4
  1047	  2008	  12	  5	  5	  10.2	  87.7	  3.0	  1001.1	  172.0	  4.5
  1047	  2008	  12	  5	  6	  9.6	  84.7	  1.0	  1001.2	  243.5	  3.8
  1047	  2008	  12	  5	  7	  10.4	  83.9	  0.2	  1000.7	  148.5	  6.6
  1047	  2008	  12	  5	  8	  10.5	  85.1	  0.7	  1000.0	  144.0	  6.7
  1047	  2008	  12	  5	  9	  11.0	  85.9	  2.4	  999.9	  151.5	  7.4
  1047	  2008	  12	  5	  10	  11.8	  83.1	  1.9	  1000.0	  154.0	  7.2
  1047	  2008	  12	  5	  11	  13.4	  73.9	  0.0	  999.7	  166.0	  8.3
  1047	  2008	  12	  5	  12	  13.1	  77.6	  0.4	  1000.0	  173.0	  8.3
  1047	  2008	  12	  5	  13	  12.4	  86.6	  3.1	  1000.2	  171.0	  6.5
  1047	  2008	  12	  5	  14	  12.2	  89.8	  5.6	  999.4	  167.5	  4.7
  1047	  2008	  12	  5	  15	  12.1	  85.6	  1.2	  998.9	  171.0	  9.3
  1047	  2008	  12	  5	  16	  11.8	  85.1	  0.9	  999.3	  162.0	  7.6
  1047	  2008	  12	  5	  17	  11.8	  85.4	  0.2	  999.4	  152.5	  7.5
  1047	  2008	  12	  5	  18	  11.9	  86.2	  0.5	  999.9	  160.0	  5.3
  1047	  2008	  12	  5	  19	  12.1	  85.2	  0.6	  1000.3	  176.5	  4.5
  1047	  2008	  12	  5	  20	  11.7	  83.1	  0.2	  1001.1	  226.5	  6.2
  1047	  2008	  12	  5	  21	  10.7	  87.2	  0.4	  1001.7	  218.5	  5.8
  1047	  2008	  12	  5	  22	  10.1	  86.8	  0.0	  1002.6	  241.0	  5.5
  1047	  2008	  12	  5	  23	  9.3	  87.0	  0.0	  1003.7	  256.0	  3.8
  1047	  2008	  12	  5	  24	  9.0	  87.8	  0.0	  1004.4	  192.5	  1.5
  1047	  2008	  12	  6	  1	  9.0	  88.9	  0.0	  1005.0	  162.0	  2.4
  1047	  2008	  12	  6	  2	  8.8	  88.7	  0.0	  1005.1	  157.5	  4.1
  1047	  2008	  12	  6	  3	  8.4	  88.9	  0.0	  1005.4	  138.5	  2.5
  1047	  2008	  12	  6	  4	  7.9	  89.0	  0.0	  1005.5	  165.0	  2.9
  1047	  2008	  12	  6	  5	  7.4	  90.4	  0.0	  1005.5	  123.5	  1.9
  1047	  2008	  12	  6	  6	  7.4	  91.3	  0.0	  1005.5	  132.5	  1.4
  1047	  2008	  12	  6	  7	  7.3	  92.7	  0.0	  1006.2	  140.0	  2.6
  1047	  2008	  12	  6	  8	  7.6	  92.4	  0.0	  1006.5	  124.5	  1.7
  1047	  2008	  12	  6	  9	  8.0	  91.7	  0.0	  1007.0	  119.0	  1.7
  1047	  2008	  12	  6	  10	  8.9	  89.7	  0.0	  1007.4	  130.0	  2.0
  1047	  2008	  12	  6	  11	  9.6	  85.8	  0.0	  1007.9	  190.5	  1.9
  1047	  2008	  12	  6	  12	  10.5	  80.1	  0.0	  1007.6	  231.0	  1.5
  1047	  2008	  12	  6	  13	  9.8	  84.2	  0.1	  1007.6	  249.5	  2.9
  1047	  2008	  12	  6	  14	  9.5	  85.4	  0.0	  1007.9	  289.0	  2.8
  1047	  2008	  12	  6	  15	  9.9	  82.0	  0.0	  1007.8	  312.0	  1.2
  1047	  2008	  12	  6	  16	  9.4	  84.7	  0.0	  1008.4	  287.5	  1.4
  1047	  2008	  12	  6	  17	  8.2	  87.4	  0.0	  1008.7	  159.5	  1.1
  1047	  2008	  12	  6	  18	  6.9	  91.5	  0.0	  1009.4	  127.5	  1.0
  1047	  2008	  12	  6	  19	  7.2	  93.0	  0.0	  1010.1	  138.0	  0.6
  1047	  2008	  12	  6	  20	  6.9	  93.2	  0.0	  1010.3	  143.5	  1.2
  1047	  2008	  12	  6	  21	  6.9	  93.5	  0.0	  1010.6	  103.5	  1.1
  1047	  2008	  12	  6	  22	  6.7	  93.6	  0.0	  1010.9	  144.5	  0.7
  1047	  2008	  12	  6	  23	  7.5	  93.4	  0.0	  1011.5	  337.0	  3.3
  1047	  2008	  12	  6	  24	  7.2	  93.8	  0.0	  1012.1	  317.0	  2.7
  1047	  2008	  12	  7	  1	  6.8	  93.1	  0.0	  1012.6	  333.0	  2.2
  1047	  2008	  12	  7	  2	  6.1	  91.4	  0.0	  1013.3	  46.5	  1.3
  1047	  2008	  12	  7	  3	  5.3	  92.7	  0.0	  1013.9	  80.5	  1.4
  1047	  2008	  12	  7	  4	  4.9	  93.7	  0.0	  1014.1	  130.0	  1.2
  1047	  2008	  12	  7	  5	  5.0	  94.5	  0.0	  1014.8	  147.0	  1.7
  1047	  2008	  12	  7	  6	  4.8	  94.3	  0.0	  1015.4	  107.5	  2.6
  1047	  2008	  12	  7	  7	  3.9	  94.5	  0.0	  1016.1	  125.0	  2.3
  1047	  2008	  12	  7	  8	  3.1	  95.5	  0.0	  1016.9	  126.5	  3.7
  1047	  2008	  12	  7	  9	  2.7	  96.2	  0.0	  1017.7	  129.5	  3.5
  1047	  2008	  12	  7	  10	  4.6	  90.9	  0.0	  1018.5	  130.0	  3.1
  1047	  2008	  12	  7	  11	  8.1	  78.1	  0.0	  1019.0	  84.5	  1.0
  1047	  2008	  12	  7	  12	  9.2	  74.2	  0.0	  1019.0	  273.5	  1.0
  1047	  2008	  12	  7	  13	  9.8	  74.6	  0.0	  1019.1	  293.5	  3.8
  1047	  2008	  12	  7	  14	  9.9	  69.7	  0.0	  1019.2	  304.0	  4.5
  1047	  2008	  12	  7	  15	  9.8	  69.4	  0.0	  1019.6	  305.0	  3.8
  1047	  2008	  12	  7	  16	  9.3	  68.6	  0.0	  1020.1	  327.5	  2.8
  1047	  2008	  12	  7	  17	  7.2	  78.0	  0.0	  1020.6	  332.5	  1.4
  1047	  2008	  12	  7	  18	  4.9	  86.7	  0.0	  1021.3	  133.5	  2.6
  1047	  2008	  12	  7	  19	  4.0	  88.9	  0.0	  1022.0	  134.5	  3.0
  1047	  2008	  12	  7	  20	  3.1	  91.7	  0.0	  1022.4	  120.0	  3.4
  1047	  2008	  12	  7	  21	  2.9	  90.9	  0.0	  1022.7	  125.0	  3.4
  1047	  2008	  12	  7	  22	  1.8	  92.0	  0.0	  1022.9	  129.5	  3.5
  1047	  2008	  12	  7	  23	  2.2	  93.2	  0.0	  1023.4	  126.5	  3.0
  1047	  2008	  12	  7	  24	  2.5	  93.2	  0.0	  1023.9	  126.5	  3.2
  1047	  2008	  12	  8	  1	  2.3	  93.2	  0.0	  1024.0	  129.5	  3.7
  1047	  2008	  12	  8	  2	  1.8	  94.3	  0.0	  1024.0	  125.0	  3.7
  1047	  2008	  12	  8	  3	  1.4	  94.1	  0.0	  1024.4	  133.5	  3.0
  1047	  2008	  12	  8	  4	  1.4	  94.8	  0.0	  1024.5	  122.5	  3.5
  1047	  2008	  12	  8	  5	  0.8	  95.7	  0.0	  1024.5	  135.0	  3.9
  1047	  2008	  12	  8	  6	  0.2	  96.2	  0.0	  1025.0	  136.0	  1.6
  1047	  2008	  12	  8	  7	  -0.7	  96.7	  0.0	  1025.6	  131.0	  1.7
  1047	  2008	  12	  8	  8	  -1.3	  96.7	  0.0	  1026.0	  134.5	  2.4
  1047	  2008	  12	  8	  9	  0.8	  94.3	  0.0	  1026.5	  122.5	  1.7
  1047	  2008	  12	  8	  10	  3.7	  80.9	  0.0	  1026.9	  135.0	  2.8
